Timestamp,acc.z,pm.vbat,stabilizer.intToOut,stabilizer.thrust,stateEstimate.az
24593,1.0464590787887573,3.4785923957824707,24289946,43205.0,0.04998302459716797
24603,1.0648276805877686,3.4785923957824707,24299833,43945.0,0.06401717662811279
24613,1.0487979650497437,3.4838709831237793,24309725,43205.0,0.051148176193237305
24623,1.0556392669677734,3.473313808441162,24319606,43945.0,0.04195404052734375
24633,1.0810930728912354,3.4785923957824707,24329494,43945.0,0.07106912136077881
24643,1.0481657981872559,3.473313808441162,24339385,43205.0,0.03824281692504883
24653,1.0393776893615723,3.473313808441162,24349270,43205.0,0.014587759971618652
24663,1.0588380098342896,3.473313808441162,24359162,43945.0,0.028166651725769043
24673,1.066687822341919,3.4785923957824707,24369045,43945.0,0.03137969970703125
24683,1.0300865173339844,3.4785923957824707,24378938,43945.0,-0.011154711246490479
24693,1.0607188940048218,3.473313808441162,24388822,43945.0,0.013375520706176758
24703,1.0723397731781006,3.473313808441162,24398709,43945.0,0.018824338912963867
24713,1.093354344367981,3.473313808441162,24408597,43945.0,0.03081214427947998
24723,1.091380000114441,3.4680352210998535,24418485,43945.0,0.0144273042678833
24733,1.0903664827346802,3.4680352210998535,24428379,43945.0,0.013112306594848633
24743,1.0208196640014648,3.473313808441162,24438266,43205.0,-0.052987754344940186
24753,1.032652735710144,3.473313808441162,24448148,43205.0,-0.05854135751724243
24763,1.0554425716400146,3.4838709831237793,24458040,43945.0,-0.0325545072555542
24773,1.0390150547027588,3.4838709831237793,24467926,43945.0,-0.04023897647857666
24783,1.0479462146759033,3.489149570465088,24477815,43205.0,-0.05576157569885254
24793,1.0490009784698486,3.4838709831237793,24487700,43205.0,-0.057660579681396484
24803,1.0374066829681396,3.4838709831237793,24497588,43945.0,-0.07475161552429199
24813,1.0074794292449951,3.4838709831237793,24507475,43205.0,-0.08808058500289917
24823,1.0163638591766357,3.4785923957824707,24517363,43945.0,-0.09649497270584106
24833,1.0141124725341797,3.4785923957824707,24527251,43945.0,-0.10328954458236694
24843,1.00005042552948,3.4785923957824707,24537144,43945.0,-0.10658961534500122
24853,0.9661656618118286,3.4785923957824707,24547033,43945.0,-0.14280050992965698
24863,0.9347068071365356,3.4785923957824707,24556918,43945.0,-0.17651498317718506
24873,0.9726542234420776,3.4785923957824707,24566802,43945.0,-0.14413243532180786
24883,0.9462361335754395,3.4838709831237793,24576696,43205.0,-0.1605452299118042
24893,0.9861621856689453,3.4838709831237793,24586586,43945.0,-0.12935870885849
24903,0.9852292537689209,3.4785923957824707,24596466,43945.0,-0.13599371910095215
24913,0.9708486199378967,3.4838709831237793,24606353,43945.0,-0.13652992248535156
24923,0.9854815602302551,3.473313808441162,24616243,43945.0,-0.12178784608840942
24933,0.9932951331138611,3.473313808441162,24626131,43945.0,-0.14057797193527222
24943,0.9840549230575562,3.473313808441162,24636021,43945.0,-0.13551265001296997
24953,0.9780495166778564,3.473313808441162,24645905,43945.0,-0.14808040857315063
24963,0.9541242122650146,3.473313808441162,24655798,43945.0,-0.17605847120285034
24973,0.944716215133667,3.4785923957824707,24665690,43945.0,-0.18873512744903564
24983,0.926500678062439,3.4785923957824707,24675575,43945.0,-0.2151990532875061
24993,0.9823436141014099,3.473313808441162,24685459,43945.0,-0.17784684896469116
25003,0.9527894258499146,3.473313808441162,24695349,43945.0,-0.19558990001678467
25013,0.9819433689117432,3.473313808441162,24705234,43945.0,-0.16412872076034546
25023,0.9912237524986267,3.473313808441162,24715122,43945.0,-0.14916712045669556
25033,1.0049421787261963,3.473313808441162,24725010,43945.0,-0.128542959690094
25043,0.9933401346206665,3.473313808441162,24734903,43945.0,-0.14415544271469116
25053,1.0187163352966309,3.4785923957824707,24744786,43945.0,-0.12558650970458984
25063,1.0196067094802856,3.4785923957824707,24754676,43945.0,-0.1136278510093689
25073,1.0008034706115723,3.473313808441162,24764559,43945.0,-0.13635855913162231
25083,1.0002949237823486,3.473313808441162,24774450,43205.0,-0.15037959814071655
25093,0.9923464059829712,3.473313808441162,24783589,43945.0,-0.14423155784606934
25103,0.9698082208633423,3.4785923957824707,24794231,43945.0,-0.1631922721862793
25113,0.9911259412765503,3.473313808441162,24803358,43945.0,-0.15249192714691162
25123,0.9853956699371338,3.4680352210998535,24813030,43945.0,-0.15230846405029297
25133,0.9708216190338135,3.4680352210998535,24823135,43945.0,-0.15339791774749756
25143,0.9863132834434509,3.4680352210998535,24832801,43945.0,-0.1526060700416565
25153,1.0209771394729614,3.4680352210998535,24842910,43945.0,-0.11986130475997925
25163,1.0304572582244873,3.4680352210998535,24852582,43945.0,-0.08736389875411987
25173,1.0053818225860596,3.473313808441162,24862693,43205.0,-0.12404263019561768
25183,1.012017846107483,3.4680352210998535,24872353,43945.0,-0.12267482280731201
25193,1.00137460231781,3.4680352210998535,24882464,43945.0,-0.1174008846282959
25203,1.004165530204773,3.4680352210998535,24892132,43945.0,-0.12314677238464355
25213,0.9989980459213257,3.4680352210998535,24902243,43205.0,-0.1201331615447998
25223,0.9711213111877441,3.462756633758545,24911906,43945.0,-0.1368401050567627
25233,0.9814023375511169,3.4680352210998535,24922017,43945.0,-0.10846138000488281
25243,1.006980538368225,3.4680352210998535,24931680,43945.0,-0.0669788122177124
25253,1.0280966758728027,3.4680352210998535,24941795,43205.0,-0.03448718786239624
25263,1.0444108247756958,3.4574780464172363,24951461,44130.0,-0.0013453960418701172
25273,1.0371997356414795,3.4574780464172363,24961563,44225.0,0.008717060089111328
25283,1.0298125743865967,3.4521994590759277,24971232,44225.0,0.004454612731933594
25293,1.0638749599456787,3.4521994590759277,24981346,44225.0,0.05252063274383545
25303,1.0540823936462402,3.4574780464172363,24991002,44316.0,0.04563295841217041
25313,1.028497338294983,3.4574780464172363,25001113,44316.0,0.024574995040893555
25323,1.0340149402618408,3.4521994590759277,25010781,43574.0,0.027549266815185547
25333,1.032852053642273,3.4521994590759277,25020892,44407.0,0.028249502182006836
25343,1.0166995525360107,3.4574780464172363,25030557,44503.0,0.010857224464416504
25353,1.0080957412719727,3.4521994590759277,25040664,44503.0,0.0007356405258178711
25363,1.0048736333847046,3.4574780464172363,25050338,44503.0,-0.0013453364372253418
25373,0.9992524981498718,3.462756633758545,25060443,43761.0,-0.006757378578186035
25383,0.9670669436454773,3.462756633758545,25070107,44685.0,-0.03449404239654541
25393,0.9871169924736023,3.462756633758545,25080219,44685.0,-0.026483535766601562
25403,1.0334657430648804,3.462756633758545,25089883,44780.0,0.026264548301696777
25413,1.0396500825881958,3.4521994590759277,25099992,43945.0,0.036820054054260254
25423,1.0602421760559082,3.446920871734619,25109656,44780.0,0.05816030502319336
25433,1.0559709072113037,3.4521994590759277,25119767,44780.0,0.05719137191772461
25443,1.081199288368225,3.4521994590759277,25129437,43852.0,0.079917311668396
25453,1.0633846521377563,3.4521994590759277,25139548,44780.0,0.07138729095458984
25463,1.0302871465682983,3.4574780464172363,25149211,44780.0,0.031691789627075195
25473,1.0047826766967773,3.462756633758545,25159318,44780.0,0.007064700126647949
25483,1.0197184085845947,3.4574780464172363,25168995,44965.0,0.016445279121398926
25493,1.053498387336731,3.4574780464172363,25179099,45058.0,0.05125784873962402
25503,1.0455000400543213,3.4574780464172363,25188759,45058.0,0.046702027320861816
25513,1.0568273067474365,3.4521994590759277,25198870,45058.0,0.054647088050842285
25523,1.0459460020065308,3.446920871734619,25208535,45520.0,0.0493694543838501
25533,1.029588222503662,3.446920871734619,25218649,45891.0,0.028039097785949707
25543,1.0928767919540405,3.446920871734619,25228313,45242.0,0.088958740234375
25553,1.0857679843902588,3.446920871734619,25238422,45242.0,0.08883476257324219
25563,1.0645387172698975,3.4416422843933105,25248091,46262.0,0.06540799140930176
25573,1.054248332977295,3.446920871734619,25258199,46446.0,0.0571742057800293
25583,1.0258537530899048,3.436363697052002,25267865,45520.0,0.02936267852783203
25593,1.0464365482330322,3.436363697052002,25277984,45520.0,0.04306685924530029
25603,1.0735480785369873,3.436363697052002,25287638,46633.0,0.0758901834487915
25613,1.0635828971862793,3.436363697052002,25297755,45798.0,0.060857295989990234
25623,1.0702919960021973,3.436363697052002,25307414,46633.0,0.06916868686676025
25633,1.086416244506836,3.4310851097106934,25317524,46633.0,0.08590030670166016
25643,1.0707389116287231,3.4310851097106934,25327202,46911.0,0.0733107328414917
25653,1.0694578886032104,3.4310851097106934,25337301,47188.0,0.06973958015441895
25663,1.0660455226898193,3.4310851097106934,25346968,47188.0,0.06480205059051514
25673,1.0724151134490967,3.4310851097106934,25357074,47188.0,0.07017934322357178
25683,1.1034557819366455,3.4258065223693848,25366742,46355.0,0.09743368625640869
25693,1.1240668296813965,3.4258065223693848,25376869,47373.0,0.12420904636383057
25703,1.0758037567138672,3.4258065223693848,25386514,47373.0,0.07876622676849365
25713,1.0493967533111572,3.420527935028076,25396626,47373.0,0.04932808876037598
25723,1.0796425342559814,3.4152493476867676,25406297,46817.0,0.06945919990539551
25733,1.1320134401321411,3.4152493476867676,25416408,47559.0,0.13029086589813232
25743,1.1020660400390625,3.4152493476867676,25426070,47746.0,0.10506212711334229
25753,1.0953162908554077,3.420527935028076,25436177,47746.0,0.09225714206695557
25763,1.0838080644607544,3.420527935028076,25445845,47746.0,0.08123958110809326
25773,1.133933186531067,3.420527935028076,25455955,47837.0,0.12925446033477783
25783,1.131659746170044,3.4152493476867676,25465620,46911.0,0.13161778450012207
25793,1.0996044874191284,3.4152493476867676,25475730,46911.0,0.10113823413848877
25803,1.1073511838912964,3.420527935028076,25485396,47928.0,0.10599982738494873
25813,1.0988311767578125,3.420527935028076,25495503,47188.0,0.09768426418304443
25823,1.1120753288269043,3.409970760345459,25505168,48206.0,0.10800731182098389
25833,1.1257798671722412,3.4152493476867676,25515278,48206.0,0.1251051425933838
25843,1.1133149862289429,3.409970760345459,25524955,47559.0,0.11234283447265625
25853,1.1034176349639893,3.409970760345459,25535060,47559.0,0.10146498680114746
25863,1.1612387895584106,3.409970760345459,25544724,48579.0,0.15632057189941406
25873,1.1319831609725952,3.4152493476867676,25554842,48579.0,0.13529014587402344
25883,1.1373164653778076,3.409970760345459,25564504,49134.0,0.13466155529022217
25893,1.1696548461914062,3.4046921730041504,25574609,49226.0,0.165505051612854
25903,1.1542125940322876,3.399413585662842,25584271,49226.0,0.15582489967346191
25913,1.1340075731277466,3.399413585662842,25594381,49226.0,0.13444077968597412
25923,1.1451410055160522,3.394134998321533,25604046,49876.0,0.14181947708129883
25933,1.1642346382141113,3.3888564109802246,25614161,50338.0,0.16433703899383545
25943,1.1526256799697876,3.3888564109802246,25623825,49690.0,0.15423965454101562
25953,1.1467560529708862,3.383577823638916,25633933,49690.0,0.14430153369903564
25963,1.1708999872207642,3.3888564109802246,25643601,50709.0,0.16875946521759033
25973,1.160199761390686,3.383577823638916,25653724,50896.0,0.16109097003936768
25983,1.191725492477417,3.383577823638916,25663377,50987.0,0.18599164485931396
25993,1.1805979013442993,3.3782992362976074,25673484,50987.0,0.18530619144439697
26003,1.182977318763733,3.373020648956299,25683149,50987.0,0.17989075183868408
26013,1.1929723024368286,3.373020648956299,25693259,50245.0,0.19295144081115723
26023,1.1764966249465942,3.3677420616149902,25702925,51080.0,0.17600882053375244
26033,1.1763849258422852,3.3677420616149902,25713036,51080.0,0.17801260948181152
26043,1.179343581199646,3.373020648956299,25722703,51265.0,0.17752444744110107
26053,1.191177248954773,3.373020648956299,25732810,51358.0,0.19040489196777344
26063,1.1989514827728271,3.373020648956299,25742479,51358.0,0.19677042961120605
26073,1.200860857963562,3.373020648956299,25752585,51358.0,0.20266783237457275
26083,1.196131944656372,3.373020648956299,25762261,50709.0,0.19582819938659668
26093,1.2060282230377197,3.373020648956299,25772373,51636.0,0.20807063579559326
26103,1.2014460563659668,3.373020648956299,25782026,51729.0,0.20143651962280273
26113,1.1950005292892456,3.3677420616149902,25792136,51729.0,0.19620072841644287
26123,1.1848666667938232,3.3624634742736816,25801802,51729.0,0.1857292652130127
26133,1.199210286140442,3.3624634742736816,25811918,51729.0,0.19717979431152344
26143,1.20420503616333,3.3624634742736816,25821582,51729.0,0.2060030698776245
26153,1.196067452430725,3.3624634742736816,25831688,51729.0,0.1946275234222412
26163,1.203379511833191,3.3677420616149902,25841357,51913.0,0.20367062091827393
26173,1.199337363243103,3.3677420616149902,25851465,51913.0,0.2019103765487671
26183,1.1938765048980713,3.3677420616149902,25861132,51913.0,0.19188988208770752
26193,1.1926686763763428,3.3677420616149902,25871242,51913.0,0.19497203826904297
26203,1.2145899534225464,3.3624634742736816,25880905,51913.0,0.21497654914855957
26213,1.1912329196929932,3.3624634742736816,25891015,51080.0,0.19099605083465576
26223,1.2090400457382202,3.3624634742736816,25900679,52000.0,0.20768046379089355
26233,1.199526309967041,3.3624634742736816,25910790,52000.0,0.2011117935180664
26243,1.1984002590179443,3.3624634742736816,25920461,52000.0,0.19768118858337402
26253,1.1987133026123047,3.3624634742736816,25930567,52000.0,0.20068740844726562
26263,1.196384072303772,3.3624634742736816,25940235,52000.0,0.19611382484436035
26273,1.1953364610671997,3.3624634742736816,25950341,52000.0,0.19617116451263428
26283,1.199819564819336,3.3624634742736816,25960016,51913.0,0.19896531105041504
26293,1.1960371732711792,3.3624634742736816,25970126,52000.0,0.1927165985107422
26303,1.201122522354126,3.3624634742736816,25979782,52000.0,0.20086252689361572
26313,1.1899583339691162,3.357184886932373,25989893,52000.0,0.18934249877929688
26323,1.1963465213775635,3.357184886932373,25999558,52000.0,0.19512617588043213
26333,1.1966919898986816,3.357184886932373,26009673,51913.0,0.19958078861236572
26343,1.190892219543457,3.3624634742736816,26019337,51913.0,0.19266068935394287
26353,1.19170081615448,3.3624634742736816,26029446,51913.0,0.19181692600250244
26363,1.1858222484588623,3.3677420616149902,26039113,51913.0,0.18564915657043457
26373,1.1999601125717163,3.3677420616149902,26049223,51913.0,0.19861292839050293
26383,1.1961665153503418,3.3624634742736816,26058889,51913.0,0.19649732112884521
26393,1.1883424520492554,3.3624634742736816,26068997,51913.0,0.18921589851379395
26403,1.1838393211364746,3.3624634742736816,26078660,51913.0,0.18594157695770264
26413,1.1775422096252441,3.3624634742736816,26088773,51080.0,0.17687582969665527
26423,1.1854180097579956,3.357184886932373,26098435,51913.0,0.1858435869216919
26433,1.1964515447616577,3.3624634742736816,26108549,51913.0,0.1949061155319214
26443,1.1807384490966797,3.3624634742736816,26118224,51913.0,0.1796802282333374
26453,1.1781961917877197,3.3624634742736816,26128325,51080.0,0.17986762523651123
26463,1.1864107847213745,3.3624634742736816,26137991,51913.0,0.1853623390197754
26473,1.171723484992981,3.3677420616149902,26148101,51913.0,0.1716930866241455
26483,1.1790164709091187,3.3677420616149902,26157766,51913.0,0.17816901206970215
26493,1.1916532516479492,3.3677420616149902,26166710,51913.0,0.18975305557250977
26503,1.1699004173278809,3.3677420616149902,26177538,51913.0,0.1708829402923584
26513,1.17569100856781,3.3677420616149902,26187659,51913.0,0.17628085613250732
26523,1.1847490072250366,3.3677420616149902,26197318,51913.0,0.18549442291259766
26533,1.1842502355575562,3.3624634742736816,26206254,51913.0,0.18240785598754883
26543,1.1858863830566406,3.3677420616149902,26217094,51913.0,0.1836991310119629
26553,1.184225082397461,3.3624634742736816,26226023,51913.0,0.174790620803833
26563,1.1881442070007324,3.3624634742736816,26236871,51913.0,0.17784464359283447
26573,1.1657136678695679,3.3624634742736816,26245804,51913.0,0.14885330200195312
